Algorithm,F1_Macro_Global,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Best_Hyperparameters,Features_List,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC
LR,0.7030891316090022,0.7068981783105639,0.6998675277363802,0.7597765363128491,0.7323264439375441,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.5628140703517588,0.5813148788927336,0.5454545454545454,0.6388050914105077,0.6671686746987951,0.6742770167427702,0.6602086438152012,0.6354825582565543,0.879284649776453,0.8651026392961877,0.8939393939393939,0.9226916821455702
LR,0.7030091108264686,0.7153942826769529,0.6945922929529487,0.7628237684103606,0.7666133638479452,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_5', 'mfcc_11', 'mfcc_8', 'wav_detail_lvl3_std', 'spec_centroid']",0.5602836879432624,0.6171875,0.512987012987013,0.6227545587958699,0.6706948640483383,0.6799387442572741,0.6616989567809239,0.7371228658525466,0.8780487804878049,0.8490566037735849,0.9090909090909091,0.9399626668954192
LR,0.7029706183694592,0.7147580069434518,0.6950121827171007,0.7577450482478415,0.7531548515010398,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'spec_centroid']",0.5658362989323843,0.6259842519685039,0.5162337662337663,0.6350811887690915,0.6739446870451238,0.6586059743954481,0.6900149031296572,0.7039205184679582,0.8691308691308691,0.8596837944664032,0.8787878787878788,0.9204628472660694
LR,0.702969672280012,0.7285200117236522,0.6896249773298954,0.7653631284916201,0.7764206732775284,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_3', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.5523809523809524,0.6682027649769585,0.4707792207792208,0.6680426629771405,0.6798825256975036,0.6700434153400868,0.6900149031296572,0.7337660315739691,0.8766455387615797,0.8473138548539114,0.908080808080808,0.9274533252814756
LR,0.7029359063950258,0.7299027732642195,0.6899719284965187,0.7628237684103606,0.7384015930201713,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_5', 'wav_detail_lvl5_std', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.55,0.6745283018867925,0.4642857142857143,0.6335352171883252,0.6908831908831908,0.6616643929058663,0.7228017883755589,0.7263732322193155,0.8679245283018868,0.853515625,0.8828282828282829,0.8552963296528732
LR,0.702926670488444,0.7057856794757554,0.7004017536804422,0.7613001523616049,0.7250826772837176,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10']",0.5509181969949917,0.5670103092783505,0.5357142857142857,0.6337336266733159,0.6760982874162323,0.6755952380952381,0.676602086438152,0.6174695702230542,0.8817635270541082,0.8747514910536779,0.8888888888888888,0.9240448349547825
LR,0.7028512295925596,0.7204356138443654,0.6921833479210528,0.7623158963941087,0.7628166695617304,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5577981651376147,0.6413502109704642,0.4935064935064935,0.6430180922327213,0.6764922623434045,0.6690962099125365,0.684053651266766,0.7226376286983393,0.8742632612966601,0.8508604206500956,0.898989898989899,0.9227942877541309
LR,0.702785919727449,0.7116713423324135,0.6963266545233758,0.7572371762315896,0.720976217596362,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_5', 'mfcc_11', 'wav_detail_lvl3_std', 'zcr_mean']",0.5629370629370629,0.6098484848484849,0.5227272727272727,0.6180636849348187,0.6798534798534799,0.6685878962536023,0.6915052160953801,0.6743392655997726,0.8655672163918041,0.8565776458951533,0.8747474747474747,0.8705257022544943
LR,0.7026722675203372,0.7267894769817257,0.689648633091256,0.7679024885728797,0.7895973300735409,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_10', 'wav_detail_lvl3_std', 'spec_centroid']",0.5570093457943925,0.6563876651982379,0.4837662337662338,0.674916124496926,0.6666666666666666,0.687797147385103,0.646795827123696,0.7460365157750709,0.8843407900999524,0.8361836183618362,0.9383838383838384,0.9478393499486257
LR,0.7026429112720064,0.7143461770413387,0.6951202106939812,0.7597765363128491,0.7676247455097741,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'mfcc_8', 'wav_detail_lvl3_std']",0.5798611111111112,0.6231343283582089,0.5422077922077922,0.6430410365182407,0.6521060842433697,0.6841243862520459,0.6229508196721312,0.7110874268771361,0.8759615384615385,0.8357798165137614,0.9202020202020202,0.9487457731339453
